,0,1,2,cluster_label
1160,0.16045459476157986,0.3252123562754377,0.3882954137322752,0
1161,0.2202092240075228,0.541989036476715,0.513305568146522,0
1162,0.22975895836995525,0.5444042863803059,0.4685827516071928,0
1163,0.1727914545633336,0.35866779273176613,0.6213027599445076,0
1164,0.10591975722708978,0.45986736484899154,0.41854923923291565,0
1165,0.2584955377823156,0.38707593032298965,0.5029915291712512,0
1166,0.16072808289978566,0.3764186476323276,0.4173593776279937,0
1167,0.3056077222345198,0.45532743459589436,0.5653046527511023,1
1168,0.44102729478810326,0.6134964699475001,0.5118289057647795,1
1169,0.39944738173865746,0.5913238859687052,0.474455908181379,1
1170,0.1260467748217758,0.46488562011620016,0.44489084485920205,0
1171,0.19642638801946027,0.17433423411547333,0.37261713871862845,0
1172,0.11061183216981128,0.477656554561297,0.3849854307783516,0
1173,0.2866067694060381,0.4756526777934834,0.47361748503682005,1
1174,0.0830602835339479,0.4342710794417781,0.4251996469445268,0
1175,0.2990022037494791,0.4248986439513926,0.49391009548383236,1
1176,0.1940832070409568,0.3812528663983458,0.4746240024098886,0
1177,0.29131069726895986,0.40240284210135735,0.5326708622407339,1
1178,0.3334211197360331,0.4891182226237276,0.5694849086309339,1
1179,0.22517006227232939,0.4720371164515349,0.5248720622075346,0
1180,0.5739554371912878,0.48498207332938864,0.23835941420240206,1
1181,0.1621363680369525,0.4739571773200196,0.3875721943889222,0
1182,0.3379783850542684,0.5787595684164142,0.40606184197601347,1
1183,0.24211277090137426,0.415054968165385,0.44358853284809774,0
1184,0.269430855383996,0.3791004331139426,0.6734652751846391,0
1185,0.30753525248570834,0.3041323094308379,0.5889626555291766,1
1186,0.3341718019990135,0.34182691658555175,0.5201895010393573,1
1187,0.25055608875777974,0.49554114534191496,0.5531400491286829,0
1188,0.20431877919766717,0.4119057427198208,0.46691791641692715,0
1189,0.26050436227442203,0.4874955974028471,0.5501939489723868,0
1190,0.19541922427818173,0.3454824600434451,0.557679841338016,0
1191,0.1571128193752499,0.3729116698928469,0.38628755825441863,0
1192,0.31889897507881015,0.340986492835257,0.4889797468996569,1
1193,0.21908249420651277,0.45593053984250376,0.4903518151583373,0
1194,0.226464371563173,0.40970067122267806,0.6237959936657912,0
1195,0.2978498719278782,0.6140570068251767,0.36831139582408834,1
1196,0.36211291609904606,0.7229033541011516,0.5176689960995164,1
1197,0.18844225902754097,0.45847571940757903,0.43603843339107473,0
1198,0.2884838986545687,0.5156326613763503,0.6062299117186386,1
1199,0.1764620023935623,0.48614427380946723,0.45401153417020534,0
1200,0.16790440735491963,0.464592237506014,0.4126583836161754,0
1201,0.17173890009072612,0.37708093863006487,0.4850484666190166,0
1202,0.23932181243785355,0.3869427689457228,0.582942604291208,0
1203,0.18865663617287726,0.4375951740356155,0.49877118099141576,0
1204,0.14076924829546378,0.40528739098947714,0.4962570430515025,0
1205,0.37199309452590557,0.45702451972605423,0.37123895208771396,1
1206,0.1964269874344144,0.5107336317916455,0.5028867447676053,0
1207,0.13272079199465953,0.4484868369026239,0.40334673919241393,0
1208,0.2086194379574432,0.3897124644693999,0.5570602633621566,0
1209,0.3399015986286282,0.45804629467780694,0.5561422718798975,1
1210,0.24766149329956705,0.3914618204238642,0.5524096907538801,0
1211,0.2080375871740847,0.426495578384548,0.5793490345570913,0
1212,0.10985573156569248,0.44130316681694204,0.37549869898476784,0
1213,0.10934925877590583,0.45522570849355093,0.4142134599006077,0
1214,0.8395886345603866,0.49159279434442216,0.005925485094272154,1
1215,0.35940811773846687,0.6593602245661643,0.5174626388019707,1
1216,0.16397514989678824,0.4078704157428485,0.5262301567342248,0
1217,0.2064840383815902,0.37653676991914425,0.5488490575173867,0
1218,0.16688196254611193,0.31712430618769416,0.3639383599212642,0
1219,0.1392273858946953,0.4115352377951495,0.43229223265981226,0
1220,0.28646183576815526,0.5514474364590488,0.3241000221136626,1
1221,0.22225636948614638,0.3931912769735782,0.5385286777078981,0
1222,0.08385359200906789,0.4627626570604075,0.43118911300025087,0
1223,0.3510050025540285,0.4888988418464901,0.6030965992937336,1
1224,0.3031616481119081,0.4794349068781339,0.5781427980281784,1
1225,0.1120159453480287,0.42597257178638215,0.4918711098094278,0
1226,0.30115369296898653,0.5300809566774588,0.34014713459404555,1
1227,0.1571912106191176,0.3860514731769827,0.4399075579021754,0
1228,0.33235516061498727,0.5446850474424003,0.4571224688284011,1
1229,0.278191364776817,0.40553415672632037,0.45727973649055825,0
1230,0.29078244074568194,0.5057032544415877,0.5699435052019234,1
1231,0.3353449648156124,0.435432484674004,0.5588157453565311,1
1232,0.15074198479955392,0.43245194090024575,0.4873770304805654,0
1233,0.24115909910835284,0.4471188457394004,0.5344152558002073,0
1234,0.2546696610750482,0.40728108894887854,0.5245683552872081,0
1235,0.28564993111342435,0.6302665068518063,0.4037899640210198,1
1236,0.31477842255863936,0.47954770967318644,0.5616277127632694,1
1237,0.16728511509616062,0.41777171652039297,0.5020362081883485,0
1238,0.24770663963391182,0.4360154655038342,0.469466996588381,0
1239,0.10826335143364103,0.4571574880080939,0.4011193556938515,0
1240,0.2818192573335943,0.5242510464142498,0.32983829188898134,1
1241,0.09101258642168542,0.4717358167395994,0.3956909809333981,0
1242,0.32638618502885647,0.4842472179316195,0.3722425686124969,1
1243,0.13249396282473314,0.47353343090920186,0.46255430651057305,0
1244,0.18504872530411112,0.4036534893277623,0.5611156807156771,0
1245,0.2742195275990017,0.4382937281850946,0.5591829397892726,0
1246,0.0910678246196393,0.44994008269109814,0.40821348272856406,0
1247,0.2410843868489477,0.4323248414335223,0.43224911152767503,0
1248,0.28020117046425674,0.4241064928130525,0.4869831908556604,1
1249,0.29668654592421995,0.45688800788438866,0.49329556870187224,1
1250,0.36359242633924005,0.4599857951210605,0.5593316406881598,1
1251,0.28472263843617074,0.40903036706307416,0.5581841806559199,1
1252,0.18785277004720413,0.4037395233706638,0.5355515121525775,0
1253,0.14291268398172063,0.4164447903487804,0.43943397576248167,0
1254,0.29004482395613285,0.5062818371348201,0.320310686077437,1
1255,0.1026975848094657,0.454548306436508,0.4000424122656575,0
1256,0.19835638679407536,0.4159694901443243,0.5234871808127974,0
1257,0.20106425744995637,0.39975503517565025,0.5221874739794837,0
1258,0.2275212299741807,0.3992369671497414,0.4182526805439616,0
1259,0.12854101030326254,0.45029415703028025,0.433054557576501,0
1260,0.2518434789306338,0.40721207323600955,0.5249644504837622,0
1261,0.33666142671668225,0.47406042130087134,0.4449319532509076,1
1262,0.30282809436172403,0.3792907478557045,0.4733972411042809,1
1263,0.3114577108943184,0.6046222866345139,0.4586117960185255,1
1264,0.5187764120537333,0.8167992650992227,0.5770235017338985,1
1265,0.26419382975827094,0.4120266646743079,0.495973518159634,0
1266,0.16809106544655233,0.4269220096153705,0.5661260414736419,0
1267,0.09835346043175616,0.44667095182479344,0.41243364929840487,0
1268,0.13204148811607927,0.47602224304626517,0.4051914676448064,0
1269,0.15745954532732614,0.32092375907741355,0.34142950030946084,0
1270,0.3109882739492452,0.5105829558772096,0.407617781545309,1
1271,0.28469657823305383,0.41184901486538317,0.446162963758371,1
1272,0.17024447036809515,0.41483681256359883,0.5120364128153019,0
1273,0.28448151914537906,0.4386146362080283,0.5477334126893338,1
1274,0.3697748247927546,0.5027288153009335,0.4569672917320529,1
1275,0.2641719178896007,0.43929966613186777,0.55372755447976,0
1276,0.15979152566915025,0.44246242537941843,0.4661080785351741,0
1277,0.1275045318910922,0.4300957982233815,0.4598542982476799,0
1278,0.151173381952961,0.44308104702689693,0.4343985277892228,0
1279,0.26719696522612285,0.42635916097909793,0.465292833657789,0
1280,0.1745326861793547,0.428195523146725,0.40561591629948907,0
1281,0.36222874749497597,0.5249221772954591,0.48399991527116687,1
1282,0.31960375917722467,0.5261376066179478,0.4445668562648102,1
1283,0.10248561836324083,0.4398988713776061,0.41312390271874927,0
1284,0.2606467508225164,0.36730687253483724,0.5285573475145479,0
1285,0.3352466471632416,0.5089281318930945,0.42042326043969824,1
1286,0.36916788307846626,0.4852284992164406,0.5020144609065892,1
1287,0.16552470622091775,0.44823501907446217,0.42284580749893813,0
1288,0.12134270297122247,0.46085393534501073,0.45268694709600626,0
1289,0.2714095030656196,0.4019226616204445,0.48701743080379956,0
1290,0.2039756109605524,0.4277737619191708,0.4804532090976962,0
1291,0.1695637005014385,0.3052396825770416,0.34599599695480426,0
1292,0.3664618906814537,0.529825157952557,0.33670268692786887,1
1293,0.37012883349541137,0.4711243278073363,0.4510613920876037,1
1294,0.15219350307658808,0.43804512091174136,0.48125741275413764,0
1295,0.09187463495010781,0.45195574782691694,0.42594064287576316,0
1296,0.43833166028909565,0.5869988182871925,0.5643622864344152,1
1297,0.14068311029550268,0.4433121504139475,0.4413208649800254,0
1298,0.21617481658708976,0.46876779152134845,0.4372394508591573,0
1299,0.21975408573573665,0.4588091577871246,0.38927516613694046,0
1300,0.24559202580004055,0.422476472467151,0.3921569974281564,0
1301,0.28626179479232433,0.5397617505392593,0.47328758157264655,1
1302,0.19580070892445606,0.45182298925342507,0.4346752380131996,0
1303,0.1634204122767287,0.39709403994167325,0.45592398762334274,0
1304,0.40393357598404184,0.5386499130597234,0.37302519120219046,1
1305,0.15223009365231716,0.4668005236360732,0.47957072667175427,0
1306,0.0911109432494335,0.46038212379409654,0.4489236388175715,0
1307,0.11730075373092268,0.45911696041238076,0.4242689544326102,0
1308,0.4945308807845567,0.4786736842408354,0.6619975998057781,1
1309,0.28207707127675347,0.49772377292554004,0.44120293627907664,1
1310,0.20848374219826427,0.4763581595499497,0.4327535223081989,0
1311,0.3770862172204149,0.6489243971252678,0.3785141140939784,1
1312,0.11685717322630033,0.45573769166883193,0.4229480248876841,0
1313,0.24415536569280819,0.42156641341587003,0.39287162620493155,0
1314,0.26042319032540867,0.43040323043165035,0.47067120727474887,0
1315,0.27978154196607435,0.5260225352059127,0.4177176466896127,1
1316,0.15582965738061105,0.44207166061685954,0.4538325502304475,0
1317,0.0487433187199616,0.4682534432130878,0.4387988802710378,0
1318,0.28899545830854684,0.5595221928947327,0.38409091086628966,1
1319,0.4442551296130568,0.49007832136090823,0.3460315248064833,1
1320,0.13138394067714665,0.4428488360104586,0.4441879633330336,0
1321,0.3821488924908715,0.5032142630454051,0.35511601091373074,1
1322,0.17222892425078662,0.4713822934141452,0.4904751052300651,0
1323,0.3243218635222244,0.47428055093879723,0.48072484208406174,1
1324,0.43873005223131334,0.4740222737976787,0.28756685946633276,1
1325,0.14906688779848687,0.336529146449814,0.4070186801731539,0
1326,0.39050067313286263,0.5196322766344109,0.4245038974645814,1
1327,0.3506193039743118,0.5723117940759712,0.410109104462624,1
1328,0.14540880993565225,0.42734054170181757,0.4692548709604027,0
1329,0.19329515858567672,0.4257328288416987,0.4464580811112067,0
1330,0.0769358084572882,0.4396716739408218,0.4534574274518547,0
1331,0.23077312864704058,0.47649372264101053,0.44621860698862537,0
1332,0.4440716140521023,0.4767134955781558,0.31542290196670825,1
1333,0.09529451827541915,0.46352872799541467,0.4493507883437883,0
1334,0.16083588728497508,0.46922703168432206,0.47118186307786597,0
1335,0.1600272133645561,0.4765172203546429,0.47012459419908426,0
1336,0.3468173128260482,0.5960088676609765,0.37942576544179185,1
1337,0.0816709258329186,0.4292432989262169,0.45331690059540686,0
1338,0.21846715578514606,0.48920525307452545,0.44322502661075014,0
1339,0.15738659006903838,0.47693691377917563,0.4922348771591493,0
1340,0.27689157783605295,0.3382765694892097,0.45854024979656355,0
1341,0.22030803050864853,0.46753927379609533,0.43204257603697055,0
1342,0.08567905737275411,0.43482309186884543,0.43618465307603344,0
1343,0.16255582096226462,0.5295850870500626,0.5132946598093431,0
1344,0.35184876306126406,0.6042980834211633,0.37257065108408716,1
1345,0.3661217219583314,0.5105800737694767,0.5004270516440993,1
1346,0.15574629098872994,0.3916538254967223,0.47303019561071913,0
1347,0.19772491285235444,0.48069528307584597,0.43984811426435366,0
1348,0.17947442926616697,0.4616759262745362,0.487301749644352,0
1349,0.09764538805360129,0.46782883423032756,0.4373552057137848,0
1350,0.11983019251994213,0.43484769262555634,0.4356160506199168,0
1351,0.3457990006858127,0.6317507275365624,0.32271847039759166,1
1352,0.1716496480736282,0.4466660446242582,0.3906601554798624,0
1353,0.3496100482280892,0.5048775654108372,0.34379855780608903,1
1354,0.37403667941795343,0.5412649721477164,0.38139138336252226,1
1355,0.3217235027937888,0.6600643649773126,0.30454219217838124,1
1356,0.20717605911109255,0.4741458011040617,0.41271980703015376,0
1357,0.20126320214563445,0.38603035910270783,0.582829244004806,0
1358,0.10751388458605078,0.44461878283855516,0.4639134684499249,0
1359,0.09033435155039835,0.45006286166253157,0.45375808541444534,0
1360,0.16252652258015993,0.42551617404728403,0.3999156950937701,0
1361,0.36363120335995036,0.6320609825374298,0.34238291177528524,1
1362,0.38021375359004994,0.5118976401479909,0.48281246735739236,1
1363,0.20351002894546114,0.48727381722615026,0.44809305750033535,0
1364,0.105650939614359,0.4585966360787877,0.43088402662788633,0
1365,0.09842401533574616,0.45018015354548546,0.4490802823232492,0
1366,0.18941403647452504,0.44258726979137686,0.3853487343842291,0
1367,0.3682185345274147,0.5388156119586052,0.35982882579176373,1
1368,0.22216094481990298,0.45029949440606687,0.5621917867701471,0
1369,0.36379869360405026,0.5297700682042505,0.3064684595042688,1
1370,0.07896896063626435,0.4962695978684035,0.4883788351304243,0
1371,0.09132785276654101,0.4502526996145054,0.4606739719289789,0
1372,0.08594833571355118,0.4624818681511805,0.4502675712030788,0
1373,0.21301497753384405,0.5973758844909098,0.33548338225699603,0
1374,0.20870302460328796,0.4429753344033984,0.5221083239268824,0
1375,0.3326949402951324,0.6511540596322307,0.2999098580805831,1
1376,0.16466746028972473,0.39967339933689655,0.5263080535232686,0
1377,0.3175206765978597,0.5878430718670805,0.3334009653775782,1
1378,0.1648027343207083,0.44015833797418735,0.39927861087468836,0
1379,0.3614279833272716,0.4597037453178583,0.5248187033145146,1
1380,0.3820155766841112,0.5259479848042422,0.3519888936841765,1
1381,0.5011887048570276,0.6043776051412679,0.39693297806470457,1
1382,0.2741007375354596,0.6810546151561867,0.4081046891034289,0
1383,0.08394324274642981,0.476373063158017,0.44576813706445906,0
1384,0.10698311350629659,0.43326164558689884,0.4518531353053194,0
1385,0.2523053318263617,0.4754031370284867,0.45759144054606327,0
1386,0.09963854080683196,0.30723887464544786,0.43902445228834874,0
1387,0.16835863508319834,0.46171283818245523,0.48985113355085524,0
1388,0.31665458481296116,0.48383374249599875,0.5215692986311911,1
1389,0.1889349708550176,0.45731623429282453,0.5247592923528343,0
1390,0.25165943893562065,0.4501475325927725,0.46577766587787517,0
1391,0.1512121562189809,0.41397930015984624,0.5236905723815278,0
1392,0.10741843634307764,0.43454258115892297,0.46188005380255903,0
1393,0.12985407691749257,0.4499128060909866,0.5040091544369429,0
1394,0.2099669718771169,0.4657593780064494,0.4443424582399294,0
1395,0.4061081337303716,0.3297399314674643,0.41989113585412063,1
1396,0.45316787167164857,0.535337545711562,0.5511918356939145,1
